[1, 2, 3, 10, 11, 15, 16, 17, 21, 22, 23, 25]
[1, 2, 3, 10, 11, 15, 16, 21, 22, 23, 25, 26]
[1, 2, 3, 10, 11, 16, 17, 21, 22, 23, 25, 26]
[1, 2, 3, 10, 13, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 3, 10, 13, 14, 16, 17, 21, 22, 23, 24]
[1, 2, 3, 10, 13, 14, 16, 17, 21, 22, 23, 25]
[1, 2, 3, 10, 13, 14, 16, 17, 21, 22, 23, 26]
[1, 2, 3, 10, 13, 14, 16, 17, 21, 22, 24, 25]
[1, 2, 3, 10, 13, 14, 16, 17, 21, 22, 25, 26]
[1, 2, 3, 10, 13, 14, 16, 21, 22, 23, 25, 26]
[1, 2, 3, 10, 13, 14, 17, 21, 22, 23, 25, 26]
[1, 2, 3, 10, 13, 16, 17, 21, 22, 23, 25, 26]
[1, 2, 3, 10, 14, 15, 17, 21, 22, 23, 25, 26]
[1, 2, 3, 10, 14, 16, 17, 18, 20, 24, 25, 26]
[1, 2, 3, 10, 14, 16, 17, 21, 22, 23, 25, 26]
[1, 2, 3, 13, 14, 16, 17, 18, 19, 20, 24, 25]
[1, 2, 3, 13, 14, 16, 17, 18, 19, 23, 24, 26]
[1, 2, 3, 13, 14, 16, 17, 21, 22, 23, 25, 26]
[1, 2, 3, 13, 14, 16, 18, 19, 20, 24, 25, 26]
[1, 2, 4, 5, 6, 9, 13, 14, 16, 17, 19, 20]
[1, 2, 4, 5, 6, 9, 13, 16, 17, 18, 19, 20]
[1, 2, 4, 5, 6, 9, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 6, 10, 11, 15, 21, 22, 23, 25]
[1, 2, 4, 5, 6, 10, 11, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 6, 10, 14, 15, 21, 22, 25, 26]
[1, 2, 4, 5, 6, 10, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 8, 9, 13, 14, 18, 19, 20]
[1, 2, 4, 5, 7, 8, 9, 13, 16, 19, 21, 23]
[1, 2, 4, 5, 7, 8, 9, 13, 16, 20, 21, 23]
[1, 2, 4, 5, 7, 8, 9, 15, 16, 17, 18, 21]
[1, 2, 4, 5, 7, 8, 9, 15, 21, 22, 23, 24]
[1, 2, 4, 5, 7, 8, 9, 15, 21, 22, 23, 25]
[1, 2, 4, 5, 7, 8, 9, 16, 17, 19, 22, 23]
[1, 2, 4, 5, 7, 8, 9, 16, 17, 21, 22, 23]
[1, 2, 4, 5, 7, 8, 9, 16, 21, 22, 23, 26]
[1, 2, 4, 5, 7, 8, 9, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 8, 10, 11, 13, 16, 21, 23]
[1, 2, 4, 5, 7, 8, 10, 11, 15, 21, 22, 23]
[1, 2, 4, 5, 7, 8, 10, 11, 16, 21, 22, 23]
[1, 2, 4, 5, 7, 8, 10, 11, 21, 22, 23, 24]
[1, 2, 4, 5, 7, 8, 10, 11, 21, 22, 23, 25]
[1, 2, 4, 5, 7, 8, 10, 13, 14, 15, 25, 26]
[1, 2, 4, 5, 7, 8, 10, 13, 16, 20, 21, 23]
[1, 2, 4, 5, 7, 8, 10, 14, 15, 17, 20, 25]
[1, 2, 4, 5, 7, 8, 10, 14, 15, 20, 24, 25]
[1, 2, 4, 5, 7, 8, 10, 14, 15, 21, 22, 25]
[1, 2, 4, 5, 7, 8, 10, 14, 15, 21, 22, 26]
[1, 2, 4, 5, 7, 8, 10, 14, 15, 22, 24, 25]
[1, 2, 4, 5, 7, 8, 10, 14, 15, 22, 25, 26]
[1, 2, 4, 5, 7, 8, 10, 14, 15, 24, 25, 26]
[1, 2, 4, 5, 7, 8, 10, 14, 17, 20, 21, 22]
[1, 2, 4, 5, 7, 8, 10, 15, 21, 22, 23, 24]
[1, 2, 4, 5, 7, 8, 10, 15, 21, 22, 23, 25]
[1, 2, 4, 5, 7, 8, 10, 15, 21, 22, 23, 26]
[1, 2, 4, 5, 7, 8, 10, 16, 17, 21, 22, 23]
[1, 2, 4, 5, 7, 8, 10, 16, 21, 22, 23, 26]
[1, 2, 4, 5, 7, 8, 10, 17, 21, 22, 23, 25]
[1, 2, 4, 5, 7, 8, 10, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 8, 13, 14, 15, 24, 25, 26]
[1, 2, 4, 5, 7, 8, 13, 16, 18, 19, 21, 23]
[1, 2, 4, 5, 7, 8, 13, 16, 19, 20, 21, 23]
[1, 2, 4, 5, 7, 8, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 9, 14, 17, 19, 20, 21, 22]
[1, 2, 4, 5, 7, 9, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 9, 16, 17, 19, 20, 22, 23]
[1, 2, 4, 5, 7, 9, 16, 17, 21, 22, 23, 26]
[1, 2, 4, 5, 7, 9, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 10, 11, 13, 16, 17, 21, 23]
[1, 2, 4, 5, 7, 10, 11, 14, 16, 17, 21, 22]
[1, 2, 4, 5, 7, 10, 11, 15, 21, 22, 23, 24]
[1, 2, 4, 5, 7, 10, 11, 15, 21, 22, 23, 25]
[1, 2, 4, 5, 7, 10, 11, 15, 21, 22, 23, 26]
[1, 2, 4, 5, 7, 10, 11, 15, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 10, 11, 16, 17, 21, 22, 23]
[1, 2, 4, 5, 7, 10, 11, 16, 21, 22, 23, 26]
[1, 2, 4, 5, 7, 10, 11, 17, 21, 22, 23, 25]
[1, 2, 4, 5, 7, 10, 11, 17, 21, 22, 23, 26]
[1, 2, 4, 5, 7, 10, 11, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 10, 13, 14, 15, 24, 25, 26]
[1, 2, 4, 5, 7, 10, 14, 15, 21, 22, 25, 26]
[1, 2, 4, 5, 7, 10, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 10, 16, 17, 21, 22, 23, 26]
[1, 2, 4, 5, 7, 10, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 11, 13, 15, 21, 23, 24, 26]
[1, 2, 4, 5, 7, 11, 13, 15, 21, 23, 25, 26]
[1, 2, 4, 5, 7, 11, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 7, 11, 16, 17, 21, 22, 23, 26]
[1, 2, 4, 5, 7, 11, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 9, 13, 14, 16, 17, 19, 20, 25]
[1, 2, 4, 5, 9, 13, 14, 16, 17, 19, 21, 26]
[1, 2, 4, 5, 9, 13, 14, 16, 17, 19, 25, 26]
[1, 2, 4, 5, 9, 13, 16, 17, 19, 20, 23, 25]
[1, 2, 4, 5, 9, 13, 16, 17, 19, 20, 23, 26]
[1, 2, 4, 5, 9, 13, 16, 17, 19, 20, 25, 26]
[1, 2, 4, 5, 9, 13, 16, 17, 19, 23, 25, 26]
[1, 2, 4, 5, 9, 13, 16, 17, 20, 21, 23, 25]
[1, 2, 4, 5, 9, 13, 16, 17, 20, 23, 25, 26]
[1, 2, 4, 5, 9, 16, 17, 19, 20, 22, 25, 26]
[1, 2, 4, 5, 9, 16, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 10, 11, 13, 16, 17, 21, 23, 25]
[1, 2, 4, 5, 10, 11, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 10, 11, 16, 17, 21, 22, 23, 25]
[1, 2, 4, 5, 10, 11, 16, 17, 21, 22, 25, 26]
[1, 2, 4, 5, 10, 11, 16, 21, 22, 23, 25, 26]
[1, 2, 4, 5, 10, 13, 14, 16, 17, 20, 21, 25]
[1, 2, 4, 5, 10, 13, 14, 16, 17, 21, 25, 26]
[1, 2, 4, 5, 10, 13, 16, 17, 20, 21, 23, 25]
[1, 2, 4, 5, 10, 16, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 7, 9, 13, 14, 16, 17, 19, 20]
[1, 2, 4, 6, 7, 9, 13, 17, 19, 20, 21, 23]
[1, 2, 4, 6, 7, 9, 14, 15, 21, 22, 23, 25]
[1, 2, 4, 6, 7, 9, 14, 15, 21, 22, 23, 26]
[1, 2, 4, 6, 7, 9, 14, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 7, 9, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 7, 10, 11, 13, 14, 17, 21, 23]
[1, 2, 4, 6, 7, 10, 11, 14, 15, 21, 22, 23]
[1, 2, 4, 6, 7, 10, 11, 14, 21, 22, 23, 24]
[1, 2, 4, 6, 7, 10, 11, 14, 21, 22, 23, 25]
[1, 2, 4, 6, 7, 10, 11, 14, 21, 22, 23, 26]
[1, 2, 4, 6, 7, 10, 11, 15, 21, 22, 23, 25]
[1, 2, 4, 6, 7, 10, 11, 15, 21, 22, 23, 26]
[1, 2, 4, 6, 7, 10, 11, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 7, 10, 14, 15, 17, 20, 23, 25]
[1, 2, 4, 6, 7, 10, 14, 15, 21, 22, 23, 26]
[1, 2, 4, 6, 7, 10, 14, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 7, 11, 13, 14, 15, 21, 23, 26]
[1, 2, 4, 6, 7, 11, 13, 14, 17, 21, 23, 25]
[1, 2, 4, 6, 7, 11, 13, 14, 21, 23, 24, 26]
[1, 2, 4, 6, 7, 11, 13, 14, 21, 23, 25, 26]
[1, 2, 4, 6, 7, 11, 13, 15, 18, 19, 21, 26]
[1, 2, 4, 6, 7, 11, 13, 15, 21, 23, 25, 26]
[1, 2, 4, 6, 7, 11, 14, 15, 21, 22, 23, 26]
[1, 2, 4, 6, 7, 11, 14, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 7, 11, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 9, 13, 14, 17, 19, 20, 21, 23]
[1, 2, 4, 6, 9, 13, 15, 16, 19, 20, 21, 23]
[1, 2, 4, 6, 9, 13, 15, 16, 19, 20, 23, 25]
[1, 2, 4, 6, 9, 13, 15, 16, 19, 20, 23, 26]
[1, 2, 4, 6, 9, 13, 15, 16, 19, 23, 25, 26]
[1, 2, 4, 6, 9, 13, 15, 16, 20, 21, 23, 25]
[1, 2, 4, 6, 9, 13, 15, 16, 20, 23, 25, 26]
[1, 2, 4, 6, 9, 13, 16, 17, 19, 20, 21, 23]
[1, 2, 4, 6, 9, 13, 16, 17, 19, 20, 23, 25]
[1, 2, 4, 6, 9, 13, 16, 17, 20, 21, 23, 25]
[1, 2, 4, 6, 9, 13, 16, 19, 20, 23, 24, 26]
[1, 2, 4, 6, 9, 13, 16, 19, 20, 23, 25, 26]
[1, 2, 4, 6, 9, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 9, 15, 16, 17, 19, 20, 21, 23]
[1, 2, 4, 6, 9, 15, 16, 17, 19, 20, 23, 25]
[1, 2, 4, 6, 9, 15, 16, 17, 20, 21, 23, 25]
[1, 2, 4, 6, 9, 15, 16, 19, 20, 23, 25, 26]
[1, 2, 4, 6, 9, 15, 16, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 10, 11, 13, 15, 16, 21, 23, 26]
[1, 2, 4, 6, 10, 11, 13, 15, 16, 23, 25, 26]
[1, 2, 4, 6, 10, 11, 13, 16, 17, 21, 23, 25]
[1, 2, 4, 6, 10, 11, 13, 16, 21, 23, 24, 26]
[1, 2, 4, 6, 10, 11, 13, 16, 21, 23, 25, 26]
[1, 2, 4, 6, 10, 11, 14, 15, 21, 22, 23, 25]
[1, 2, 4, 6, 10, 11, 14, 15, 21, 22, 23, 26]
[1, 2, 4, 6, 10, 11, 14, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 10, 11, 15, 16, 17, 21, 23, 25]
[1, 2, 4, 6, 10, 11, 15, 16, 21, 22, 23, 25]
[1, 2, 4, 6, 10, 11, 15, 16, 21, 22, 23, 26]
[1, 2, 4, 6, 10, 11, 15, 16, 21, 23, 25, 26]
[1, 2, 4, 6, 10, 11, 15, 16, 22, 23, 25, 26]
[1, 2, 4, 6, 10, 11, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 10, 11, 16, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 10, 13, 15, 16, 20, 21, 23, 25]
[1, 2, 4, 6, 10, 13, 15, 16, 20, 23, 25, 26]
[1, 2, 4, 6, 10, 13, 16, 17, 20, 21, 23, 25]
[1, 2, 4, 6, 10, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 10, 15, 16, 17, 20, 21, 23, 25]
[1, 2, 4, 6, 10, 15, 16, 20, 22, 23, 25, 26]
[1, 2, 4, 6, 11, 13, 14, 15, 21, 23, 25, 26]
[1, 2, 4, 6, 11, 13, 15, 16, 19, 23, 25, 26]
[1, 2, 4, 6, 11, 13, 15, 16, 21, 23, 25, 26]
[1, 2, 4, 6, 11, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 11, 15, 16, 19, 22, 23, 25, 26]
[1, 2, 4, 6, 11, 15, 16, 21, 22, 23, 25, 26]
[1, 2, 4, 6, 13, 15, 16, 18, 19, 23, 25, 26]
[1, 2, 4, 6, 13, 15, 16, 19, 20, 23, 25, 26]
[1, 2, 4, 6, 15, 16, 19, 20, 22, 23, 25, 26]
[1, 2, 4, 7, 8, 9, 13, 14, 16, 19, 21, 23]
[1, 2, 4, 7, 8, 9, 13, 14, 16, 20, 21, 23]
[1, 2, 4, 7, 8, 10, 11, 13, 14, 16, 21, 23]
[1, 2, 4, 7, 8, 10, 11, 14, 15, 21, 22, 23]
[1, 2, 4, 7, 8, 10, 11, 14, 16, 17, 21, 22]
[1, 2, 4, 7, 8, 10, 11, 14, 16, 21, 22, 23]
[1, 2, 4, 7, 8, 10, 11, 14, 17, 21, 22, 23]
[1, 2, 4, 7, 8, 10, 11, 14, 21, 22, 23, 24]
[1, 2, 4, 7, 8, 10, 11, 14, 21, 22, 23, 25]
[1, 2, 4, 7, 8, 10, 11, 14, 21, 22, 23, 26]
[1, 2, 4, 7, 8, 10, 11, 15, 21, 22, 23, 24]
[1, 2, 4, 7, 8, 10, 11, 15, 21, 22, 23, 25]
[1, 2, 4, 7, 8, 10, 11, 15, 21, 22, 23, 26]
[1, 2, 4, 7, 8, 10, 11, 16, 17, 21, 22, 23]
[1, 2, 4, 7, 8, 10, 11, 16, 21, 22, 23, 26]
[1, 2, 4, 7, 8, 10, 11, 17, 21, 22, 23, 25]
[1, 2, 4, 7, 8, 10, 11, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 8, 10, 13, 14, 16, 17, 21, 23]
[1, 2, 4, 7, 8, 10, 13, 14, 16, 20, 21, 23]
[1, 2, 4, 7, 8, 10, 14, 15, 17, 20, 23, 25]
[1, 2, 4, 7, 8, 10, 14, 15, 21, 22, 23, 24]
[1, 2, 4, 7, 8, 10, 14, 15, 21, 22, 23, 25]
[1, 2, 4, 7, 8, 10, 14, 15, 21, 22, 23, 26]
[1, 2, 4, 7, 8, 10, 14, 16, 17, 21, 22, 23]
[1, 2, 4, 7, 8, 10, 14, 16, 21, 22, 23, 26]
[1, 2, 4, 7, 8, 10, 14, 17, 21, 22, 23, 25]
[1, 2, 4, 7, 8, 10, 14, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 8, 11, 13, 14, 15, 21, 23, 24]
[1, 2, 4, 7, 8, 11, 13, 14, 15, 21, 23, 25]
[1, 2, 4, 7, 8, 11, 13, 14, 15, 21, 23, 26]
[1, 2, 4, 7, 8, 11, 13, 14, 15, 23, 24, 26]
[1, 2, 4, 7, 8, 11, 13, 14, 15, 23, 25, 26]
[1, 2, 4, 7, 8, 11, 13, 14, 15, 24, 25, 26]
[1, 2, 4, 7, 8, 11, 13, 14, 16, 19, 21, 23]
[1, 2, 4, 7, 8, 11, 13, 14, 21, 23, 24, 26]
[1, 2, 4, 7, 8, 11, 13, 15, 18, 19, 24, 26]
[1, 2, 4, 7, 8, 11, 13, 15, 21, 23, 24, 26]
[1, 2, 4, 7, 8, 11, 13, 15, 21, 23, 25, 26]
[1, 2, 4, 7, 8, 11, 14, 15, 21, 22, 23, 24]
[1, 2, 4, 7, 8, 11, 14, 15, 21, 22, 23, 25]
[1, 2, 4, 7, 8, 11, 14, 15, 21, 22, 23, 26]
[1, 2, 4, 7, 8, 11, 14, 16, 17, 21, 22, 23]
[1, 2, 4, 7, 8, 11, 14, 16, 21, 22, 23, 26]
[1, 2, 4, 7, 8, 11, 14, 17, 21, 22, 23, 25]
[1, 2, 4, 7, 8, 11, 14, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 8, 11, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 8, 13, 14, 16, 18, 19, 21, 23]
[1, 2, 4, 7, 8, 13, 14, 16, 19, 20, 21, 23]
[1, 2, 4, 7, 8, 14, 15, 17, 18, 20, 21, 25]
[1, 2, 4, 7, 8, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 10, 11, 13, 14, 16, 17, 21, 23]
[1, 2, 4, 7, 10, 11, 14, 15, 21, 22, 23, 24]
[1, 2, 4, 7, 10, 11, 14, 15, 21, 22, 23, 25]
[1, 2, 4, 7, 10, 11, 14, 15, 21, 22, 23, 26]
[1, 2, 4, 7, 10, 11, 14, 16, 17, 21, 22, 23]
[1, 2, 4, 7, 10, 11, 14, 16, 21, 22, 23, 26]
[1, 2, 4, 7, 10, 11, 14, 17, 21, 22, 23, 25]
[1, 2, 4, 7, 10, 11, 14, 17, 21, 22, 23, 26]
[1, 2, 4, 7, 10, 11, 14, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 10, 11, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 10, 11, 16, 17, 21, 22, 23, 26]
[1, 2, 4, 7, 10, 11, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 10, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 10, 14, 16, 17, 21, 22, 23, 26]
[1, 2, 4, 7, 10, 14, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 11, 13, 14, 15, 21, 23, 24, 26]
[1, 2, 4, 7, 11, 13, 14, 15, 21, 23, 25, 26]
[1, 2, 4, 7, 11, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 7, 11, 14, 16, 17, 21, 22, 23, 26]
[1, 2, 4, 7, 11, 14, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 8, 10, 11, 13, 14, 16, 17, 21, 23]
[1, 2, 4, 8, 10, 11, 14, 15, 21, 22, 23, 24]
[1, 2, 4, 8, 10, 11, 14, 15, 21, 22, 23, 25]
[1, 2, 4, 8, 10, 11, 14, 15, 21, 22, 23, 26]
[1, 2, 4, 8, 10, 11, 14, 16, 17, 21, 22, 23]
[1, 2, 4, 8, 10, 11, 14, 16, 21, 22, 23, 24]
[1, 2, 4, 8, 10, 11, 14, 16, 21, 22, 23, 25]
[1, 2, 4, 8, 10, 11, 14, 16, 21, 22, 23, 26]
[1, 2, 4, 8, 10, 11, 14, 17, 21, 22, 23, 25]
[1, 2, 4, 8, 10, 11, 14, 21, 22, 23, 25, 26]
[1, 2, 4, 8, 10, 11, 15, 16, 21, 22, 23, 24]
[1, 2, 4, 8, 10, 11, 15, 16, 21, 22, 23, 25]
[1, 2, 4, 8, 10, 11, 15, 16, 21, 22, 23, 26]
[1, 2, 4, 8, 10, 11, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 8, 10, 11, 16, 17, 21, 22, 23, 25]
[1, 2, 4, 8, 10, 11, 16, 21, 22, 23, 25, 26]
[1, 2, 4, 8, 10, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 8, 10, 14, 16, 17, 21, 22, 23, 25]
[1, 2, 4, 8, 10, 14, 16, 21, 22, 23, 25, 26]
[1, 2, 4, 8, 11, 13, 15, 16, 19, 21, 24, 26]
[1, 2, 4, 8, 11, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 8, 11, 14, 16, 17, 21, 22, 23, 25]
[1, 2, 4, 8, 11, 14, 16, 21, 22, 23, 25, 26]
[1, 2, 4, 10, 11, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 4, 10, 11, 14, 16, 17, 21, 22, 23, 25]
[1, 2, 4, 10, 11, 14, 16, 17, 21, 22, 23, 26]
[1, 2, 4, 10, 11, 14, 16, 17, 21, 22, 25, 26]
[1, 2, 4, 10, 11, 14, 16, 21, 22, 23, 25, 26]
[1, 2, 4, 10, 11, 14, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 10, 11, 15, 16, 21, 22, 23, 25, 26]
[1, 2, 4, 10, 11, 16, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 10, 14, 16, 17, 21, 22, 23, 25, 26]
[1, 2, 4, 11, 14, 16, 17, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 8, 9, 13, 14, 15, 21, 22, 23]
[1, 2, 6, 7, 8, 9, 13, 14, 16, 17, 19, 20]
[1, 2, 6, 7, 8, 9, 13, 14, 21, 22, 23, 24]
[1, 2, 6, 7, 8, 9, 13, 14, 21, 22, 23, 25]
[1, 2, 6, 7, 8, 9, 13, 15, 21, 22, 23, 25]
[1, 2, 6, 7, 8, 9, 13, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 8, 9, 15, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 8, 10, 11, 13, 14, 16, 21, 22]
[1, 2, 6, 7, 8, 10, 11, 13, 14, 21, 22, 23]
[1, 2, 6, 7, 8, 10, 11, 13, 15, 21, 22, 23]
[1, 2, 6, 7, 8, 10, 11, 13, 21, 22, 23, 24]
[1, 2, 6, 7, 8, 10, 11, 13, 21, 22, 23, 25]
[1, 2, 6, 7, 8, 10, 11, 13, 21, 22, 23, 26]
[1, 2, 6, 7, 8, 10, 11, 15, 21, 22, 23, 25]
[1, 2, 6, 7, 8, 10, 11, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 8, 10, 13, 14, 15, 21, 22, 23]
[1, 2, 6, 7, 8, 10, 13, 14, 21, 22, 23, 24]
[1, 2, 6, 7, 8, 10, 13, 14, 21, 22, 23, 25]
[1, 2, 6, 7, 8, 10, 13, 14, 21, 22, 23, 26]
[1, 2, 6, 7, 8, 10, 14, 15, 18, 20, 21, 25]
[1, 2, 6, 7, 8, 10, 14, 15, 18, 21, 23, 25]
[1, 2, 6, 7, 8, 10, 14, 15, 21, 22, 23, 25]
[1, 2, 6, 7, 8, 10, 14, 15, 21, 22, 23, 26]
[1, 2, 6, 7, 8, 10, 14, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 8, 13, 14, 15, 21, 22, 23, 25]
[1, 2, 6, 7, 8, 13, 14, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 9, 13, 14, 15, 21, 22, 23, 25]
[1, 2, 6, 7, 9, 13, 14, 15, 21, 22, 23, 26]
[1, 2, 6, 7, 9, 13, 14, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 9, 13, 15, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 9, 14, 15, 17, 19, 20, 21, 22]
[1, 2, 6, 7, 9, 14, 15, 17, 19, 20, 22, 25]
[1, 2, 6, 7, 9, 14, 15, 17, 19, 21, 22, 26]
[1, 2, 6, 7, 9, 14, 15, 17, 19, 22, 25, 26]
[1, 2, 6, 7, 9, 14, 15, 17, 20, 22, 25, 26]
[1, 2, 6, 7, 9, 14, 15, 17, 21, 22, 23, 26]
[1, 2, 6, 7, 9, 14, 16, 17, 19, 20, 21, 22]
[1, 2, 6, 7, 9, 14, 16, 17, 19, 21, 22, 26]
[1, 2, 6, 7, 9, 14, 17, 19, 20, 22, 24, 25]
[1, 2, 6, 7, 9, 15, 17, 19, 22, 23, 25, 26]
[1, 2, 6, 7, 9, 15, 17, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 11, 13, 14, 15, 21, 22, 23]
[1, 2, 6, 7, 10, 11, 13, 14, 21, 22, 23, 24]
[1, 2, 6, 7, 10, 11, 13, 14, 21, 22, 23, 25]
[1, 2, 6, 7, 10, 11, 13, 14, 21, 22, 23, 26]
[1, 2, 6, 7, 10, 11, 13, 15, 21, 22, 23, 25]
[1, 2, 6, 7, 10, 11, 13, 15, 21, 22, 23, 26]
[1, 2, 6, 7, 10, 11, 13, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 11, 14, 15, 17, 21, 22, 23]
[1, 2, 6, 7, 10, 11, 14, 15, 17, 21, 22, 25]
[1, 2, 6, 7, 10, 11, 14, 15, 17, 21, 22, 26]
[1, 2, 6, 7, 10, 11, 14, 15, 17, 22, 23, 25]
[1, 2, 6, 7, 10, 11, 14, 15, 17, 22, 23, 26]
[1, 2, 6, 7, 10, 11, 14, 15, 17, 22, 25, 26]
[1, 2, 6, 7, 10, 11, 14, 15, 21, 22, 23, 26]
[1, 2, 6, 7, 10, 11, 14, 16, 17, 21, 22, 26]
[1, 2, 6, 7, 10, 11, 14, 17, 21, 22, 23, 24]
[1, 2, 6, 7, 10, 11, 14, 17, 21, 22, 23, 25]
[1, 2, 6, 7, 10, 11, 14, 17, 21, 22, 23, 26]
[1, 2, 6, 7, 10, 11, 14, 17, 21, 22, 24, 25]
[1, 2, 6, 7, 10, 11, 14, 17, 21, 22, 25, 26]
[1, 2, 6, 7, 10, 11, 14, 17, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 11, 14, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 11, 15, 17, 21, 22, 23, 25]
[1, 2, 6, 7, 10, 11, 15, 17, 21, 22, 23, 26]
[1, 2, 6, 7, 10, 11, 15, 17, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 11, 15, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 11, 17, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 13, 14, 15, 21, 22, 23, 26]
[1, 2, 6, 7, 10, 13, 14, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 14, 15, 17, 20, 22, 23, 25]
[1, 2, 6, 7, 10, 14, 15, 17, 20, 22, 23, 26]
[1, 2, 6, 7, 10, 14, 15, 17, 20, 22, 25, 26]
[1, 2, 6, 7, 10, 14, 15, 17, 21, 22, 23, 25]
[1, 2, 6, 7, 10, 14, 15, 17, 21, 22, 23, 26]
[1, 2, 6, 7, 10, 14, 15, 17, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 14, 17, 20, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 14, 17, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 10, 15, 17, 20, 22, 23, 25, 26]
[1, 2, 6, 7, 11, 13, 14, 15, 21, 22, 23, 26]
[1, 2, 6, 7, 11, 13, 14, 15, 21, 23, 25, 26]
[1, 2, 6, 7, 11, 13, 14, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 11, 13, 15, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 11, 14, 15, 17, 19, 21, 22, 26]
[1, 2, 6, 7, 11, 14, 15, 17, 19, 22, 23, 25]
[1, 2, 6, 7, 11, 14, 15, 17, 19, 22, 23, 26]
[1, 2, 6, 7, 11, 14, 15, 17, 19, 22, 25, 26]
[1, 2, 6, 7, 11, 14, 15, 21, 22, 23, 25, 26]
[1, 2, 6, 7, 11, 14, 16, 17, 19, 21, 22, 26]
[1, 2, 6, 7, 11, 14, 17, 19, 22, 23, 25, 26]
[1, 2, 6, 7, 11, 15, 16, 17, 18, 21, 22, 26]
[1, 2, 6, 7, 11, 15, 16, 17, 19, 21, 22, 26]
[1, 2, 6, 7, 11, 15, 17, 19, 22, 23, 25, 26]
