[0, 1, 3, 8, 11, 13, 15, 19, 20, 26]
[0, 1, 3, 8, 11, 13, 15, 19, 21, 24]
[0, 1, 3, 8, 11, 13, 15, 20, 21, 22]
[0, 1, 3, 8, 11, 13, 15, 20, 22, 25]
[0, 1, 3, 8, 11, 13, 15, 21, 22, 24]
[0, 1, 3, 8, 11, 13, 15, 24, 25, 26]
[0, 1, 3, 8, 11, 13, 16, 17, 18, 19]
[0, 1, 3, 8, 11, 13, 16, 17, 18, 21]
[0, 1, 3, 8, 11, 13, 16, 17, 19, 20]
[0, 1, 3, 8, 11, 13, 16, 17, 20, 21]
[0, 1, 3, 8, 11, 13, 16, 17, 20, 22]
[0, 1, 3, 8, 11, 13, 16, 17, 20, 25]
[0, 1, 3, 8, 11, 13, 16, 17, 21, 25]
[0, 1, 3, 8, 11, 13, 16, 18, 19, 24]
[0, 1, 3, 8, 11, 13, 16, 18, 21, 22]
[0, 1, 3, 8, 11, 13, 16, 18, 21, 26]
[0, 1, 3, 8, 11, 13, 16, 19, 20, 24]
[0, 1, 3, 8, 11, 13, 16, 19, 24, 26]
[0, 1, 3, 8, 11, 13, 16, 20, 21, 22]
[0, 1, 3, 8, 11, 13, 16, 21, 22, 25]
[0, 1, 3, 8, 11, 13, 16, 21, 25, 26]
[0, 1, 3, 8, 11, 13, 17, 19, 20, 25]
[0, 1, 3, 8, 11, 13, 19, 20, 24, 26]
[0, 1, 3, 8, 11, 14, 15, 17, 19, 21]
[0, 1, 3, 8, 11, 14, 15, 19, 21, 24]
[0, 1, 3, 8, 11, 14, 15, 19, 25, 26]
[0, 1, 3, 8, 11, 14, 15, 22, 25, 26]
[0, 1, 3, 8, 11, 14, 16, 17, 19, 22]
[0, 1, 3, 8, 11, 14, 16, 17, 19, 24]
[0, 1, 3, 8, 11, 14, 16, 17, 19, 25]
[0, 1, 3, 8, 11, 14, 16, 17, 21, 22]
[0, 1, 3, 8, 11, 14, 17, 19, 22, 25]
[0, 1, 3, 8, 11, 14, 17, 21, 22, 25]
[0, 1, 3, 8, 11, 15, 16, 17, 19, 20]
[0, 1, 3, 8, 11, 15, 16, 17, 20, 21]
[0, 1, 3, 8, 11, 16, 17, 18, 21, 22]
[0, 1, 3, 8, 11, 16, 17, 18, 21, 25]
[0, 1, 3, 8, 11, 16, 17, 19, 20, 22]
[0, 1, 3, 8, 11, 16, 17, 20, 21, 22]
[0, 1, 3, 8, 11, 16, 17, 20, 21, 24]
[0, 1, 3, 8, 11, 16, 17, 21, 22, 25]
[0, 1, 3, 8, 11, 16, 18, 19, 24, 26]
[0, 1, 3, 8, 11, 16, 21, 22, 24, 25]
[0, 1, 3, 8, 12, 13, 15, 19, 22, 26]
[0, 1, 3, 8, 13, 14, 15, 18, 21, 25]
[0, 1, 3, 8, 13, 14, 15, 19, 21, 23]
[0, 1, 3, 8, 13, 14, 15, 21, 22, 23]
[0, 1, 3, 8, 13, 14, 15, 23, 25, 26]
[0, 1, 3, 8, 13, 14, 16, 21, 22, 23]
[0, 1, 3, 8, 13, 14, 16, 23, 25, 26]
[0, 1, 3, 8, 13, 14, 17, 18, 21, 25]
[0, 1, 3, 8, 13, 14, 17, 19, 21, 23]
[0, 1, 3, 8, 13, 14, 18, 19, 24, 26]
[0, 1, 3, 8, 13, 14, 21, 22, 23, 25]
[0, 1, 3, 8, 13, 15, 16, 19, 20, 23]
[0, 1, 3, 8, 13, 15, 18, 19, 21, 26]
[0, 1, 3, 8, 13, 15, 18, 20, 21, 25]
[0, 1, 3, 8, 13, 16, 17, 19, 20, 23]
[0, 1, 3, 8, 13, 16, 17, 20, 22, 23]
[0, 1, 3, 8, 13, 16, 19, 20, 22, 23]
[0, 1, 3, 8, 13, 17, 18, 20, 21, 25]
[0, 1, 3, 8, 14, 15, 18, 20, 24, 25]
[0, 1, 3, 8, 14, 15, 18, 21, 23, 25]
[0, 1, 3, 8, 14, 16, 17, 20, 22, 23]
[0, 1, 3, 8, 14, 21, 22, 23, 25, 26]
[0, 1, 3, 8, 15, 16, 18, 20, 21, 25]
[0, 1, 3, 8, 15, 16, 18, 21, 23, 25]
[0, 1, 3, 8, 16, 17, 19, 20, 22, 23]
[0, 1, 3, 10, 11, 14, 15, 21, 24, 26]
[0, 1, 3, 10, 11, 14, 16, 17, 21, 24]
[0, 1, 3, 10, 11, 14, 16, 17, 21, 26]
[0, 1, 3, 10, 11, 14, 16, 21, 24, 26]
[0, 1, 3, 10, 11, 14, 17, 21, 24, 26]
[0, 1, 3, 10, 11, 16, 17, 21, 24, 25]
[0, 1, 3, 10, 14, 16, 17, 21, 24, 25]
[0, 1, 3, 10, 14, 16, 21, 23, 24, 26]
[0, 1, 3, 11, 13, 14, 16, 17, 21, 22]
[0, 1, 3, 11, 13, 14, 16, 17, 24, 25]
[0, 1, 3, 11, 13, 14, 16, 19, 25, 26]
[0, 1, 3, 11, 13, 14, 16, 21, 22, 24]
[0, 1, 3, 11, 13, 14, 16, 21, 22, 26]
[0, 1, 3, 11, 13, 14, 21, 22, 25, 26]
[0, 1, 3, 11, 13, 15, 16, 18, 19, 24]
[0, 1, 3, 11, 13, 15, 16, 18, 21, 22]
[0, 1, 3, 11, 13, 15, 16, 18, 21, 26]
[0, 1, 3, 11, 13, 15, 16, 19, 20, 26]
[0, 1, 3, 11, 13, 15, 16, 20, 21, 22]
[0, 1, 3, 11, 13, 16, 17, 18, 21, 22]
[0, 1, 3, 11, 13, 16, 17, 18, 21, 26]
[0, 1, 3, 11, 13, 16, 17, 20, 21, 22]
[0, 1, 3, 11, 13, 16, 17, 24, 25, 26]
[0, 1, 3, 11, 13, 16, 18, 19, 21, 26]
[0, 1, 3, 11, 13, 16, 18, 19, 24, 26]
[0, 1, 3, 11, 13, 16, 18, 20, 25, 26]
[0, 1, 3, 11, 13, 16, 19, 20, 22, 26]
[0, 1, 3, 11, 13, 16, 19, 20, 24, 26]
[0, 1, 3, 11, 13, 16, 19, 20, 25, 26]
[0, 1, 3, 11, 13, 16, 21, 22, 24, 25]
[0, 1, 3, 11, 13, 16, 21, 22, 25, 26]
[0, 1, 3, 11, 14, 15, 21, 22, 25, 26]
[0, 1, 3, 11, 14, 16, 17, 19, 21, 24]
[0, 1, 3, 11, 14, 16, 17, 19, 24, 26]
[0, 1, 3, 11, 14, 16, 17, 21, 22, 24]
[0, 1, 3, 11, 15, 16, 17, 18, 21, 26]
[0, 1, 3, 11, 15, 16, 17, 20, 21, 22]
[0, 1, 3, 11, 15, 16, 18, 19, 24, 26]
[0, 1, 3, 11, 15, 16, 19, 20, 24, 26]
[0, 1, 3, 11, 15, 16, 21, 22, 24, 25]
[0, 1, 3, 11, 15, 17, 18, 20, 22, 25]
[0, 1, 3, 11, 15, 17, 19, 20, 22, 25]
[0, 1, 3, 11, 16, 17, 18, 19, 24, 26]
[0, 1, 3, 11, 16, 17, 19, 20, 24, 26]
[0, 1, 3, 11, 16, 17, 21, 22, 24, 25]
[0, 1, 3, 11, 17, 19, 20, 22, 24, 25]
[0, 1, 3, 13, 14, 15, 18, 20, 25, 26]
[0, 1, 3, 13, 14, 16, 17, 20, 21, 24]
[0, 1, 3, 13, 14, 16, 17, 20, 22, 23]
[0, 1, 3, 13, 14, 16, 17, 20, 24, 25]
[0, 1, 3, 13, 14, 16, 17, 21, 22, 23]
[0, 1, 3, 13, 14, 16, 18, 19, 24, 26]
[0, 1, 3, 13, 14, 16, 19, 20, 24, 26]
[0, 1, 3, 13, 14, 16, 21, 22, 23, 24]
[0, 1, 3, 13, 14, 17, 18, 20, 24, 25]
[0, 1, 3, 13, 14, 17, 20, 22, 23, 25]
[0, 1, 3, 13, 14, 17, 21, 22, 23, 25]
[0, 1, 3, 13, 14, 21, 22, 23, 25, 26]
[0, 1, 3, 13, 15, 16, 19, 20, 22, 23]
[0, 1, 3, 13, 16, 17, 19, 20, 22, 23]
[0, 1, 3, 13, 16, 17, 19, 20, 23, 24]
[0, 1, 3, 13, 16, 17, 20, 21, 24, 25]
[0, 1, 3, 13, 16, 18, 19, 20, 25, 26]
[0, 1, 3, 13, 16, 19, 20, 22, 23, 24]
[0, 1, 3, 13, 16, 19, 20, 22, 23, 25]
[0, 1, 3, 13, 16, 19, 20, 22, 23, 26]
[0, 1, 3, 13, 16, 19, 20, 23, 24, 26]
[0, 1, 3, 13, 16, 19, 20, 23, 25, 26]
[0, 1, 3, 14, 15, 17, 18, 20, 22, 25]
[0, 1, 3, 14, 15, 21, 22, 23, 25, 26]
[0, 1, 3, 14, 16, 17, 19, 20, 22, 23]
[0, 1, 3, 14, 17, 20, 22, 23, 25, 26]
[0, 1, 3, 14, 17, 21, 22, 23, 25, 26]
[0, 1, 3, 15, 16, 17, 19, 20, 22, 23]
[0, 1, 3, 16, 17, 19, 20, 22, 23, 24]
[0, 1, 3, 16, 19, 20, 22, 23, 25, 26]
[0, 1, 5, 6, 8, 11, 13, 14, 25, 26]
[0, 1, 5, 6, 8, 11, 13, 15, 19, 22]
[0, 1, 5, 6, 8, 11, 13, 15, 19, 26]
[0, 1, 5, 6, 8, 11, 13, 16, 19, 21]
[0, 1, 5, 6, 8, 11, 13, 16, 21, 22]
[0, 1, 5, 6, 8, 11, 13, 19, 21, 24]
[0, 1, 5, 6, 8, 11, 14, 16, 21, 22]
[0, 1, 5, 6, 8, 11, 16, 19, 21, 22]
[0, 1, 5, 6, 8, 11, 16, 19, 21, 26]
[0, 1, 5, 6, 8, 13, 14, 16, 21, 22]
[0, 1, 5, 6, 8, 13, 14, 18, 19, 25]
[0, 1, 5, 6, 8, 13, 14, 18, 20, 24]
[0, 1, 5, 6, 8, 13, 14, 18, 20, 25]
[0, 1, 5, 6, 8, 13, 14, 18, 21, 25]
[0, 1, 5, 6, 8, 13, 14, 20, 21, 25]
[0, 1, 5, 6, 8, 13, 15, 16, 18, 21]
[0, 1, 5, 6, 8, 13, 15, 18, 19, 26]
[0, 1, 5, 6, 8, 13, 15, 23, 25, 26]
[0, 1, 5, 6, 8, 13, 16, 18, 21, 26]
[0, 1, 5, 6, 8, 13, 18, 20, 24, 25]
[0, 1, 5, 6, 8, 14, 16, 20, 21, 22]
[0, 1, 5, 6, 8, 14, 18, 22, 25, 26]
[0, 1, 5, 6, 8, 14, 19, 20, 22, 25]
[0, 1, 5, 6, 11, 13, 14, 15, 25, 26]
[0, 1, 5, 6, 11, 13, 14, 16, 21, 22]
[0, 1, 5, 6, 11, 13, 15, 16, 21, 22]
[0, 1, 5, 6, 11, 13, 15, 19, 22, 26]
[0, 1, 5, 6, 11, 13, 16, 17, 19, 21]
[0, 1, 5, 6, 11, 13, 16, 19, 21, 22]
[0, 1, 5, 6, 11, 13, 16, 21, 22, 26]
[0, 1, 5, 6, 11, 14, 15, 17, 21, 22]
[0, 1, 5, 6, 11, 14, 16, 17, 21, 22]
[0, 1, 5, 6, 11, 14, 16, 17, 22, 26]
[0, 1, 5, 6, 11, 14, 17, 21, 22, 25]
[0, 1, 5, 6, 11, 14, 17, 22, 25, 26]
[0, 1, 5, 6, 11, 15, 16, 17, 21, 22]
[0, 1, 5, 6, 11, 15, 16, 17, 22, 26]
[0, 1, 5, 6, 11, 15, 17, 19, 22, 26]
[0, 1, 5, 6, 11, 15, 17, 21, 22, 26]
[0, 1, 5, 6, 11, 15, 17, 22, 25, 26]
[0, 1, 5, 6, 11, 16, 17, 19, 21, 22]
[0, 1, 5, 6, 11, 16, 17, 21, 22, 26]
[0, 1, 5, 6, 11, 17, 19, 21, 22, 24]
[0, 1, 5, 6, 13, 14, 15, 18, 21, 25]
[0, 1, 5, 6, 13, 14, 16, 20, 21, 22]
[0, 1, 5, 6, 13, 14, 17, 18, 21, 25]
[0, 1, 5, 6, 14, 15, 17, 19, 20, 22]
[0, 1, 5, 6, 14, 15, 17, 20, 21, 22]
[0, 1, 5, 6, 14, 15, 17, 20, 22, 26]
[0, 1, 5, 6, 14, 16, 17, 18, 22, 26]
[0, 1, 5, 6, 14, 16, 17, 19, 20, 22]
[0, 1, 5, 6, 14, 16, 17, 19, 22, 26]
[0, 1, 5, 6, 14, 16, 17, 20, 21, 22]
[0, 1, 5, 6, 14, 16, 17, 20, 22, 26]
[0, 1, 5, 6, 14, 17, 18, 20, 22, 24]
[0, 1, 5, 6, 14, 17, 18, 20, 22, 25]
[0, 1, 5, 6, 14, 17, 18, 22, 25, 26]
[0, 1, 5, 6, 14, 17, 19, 20, 22, 24]
[0, 1, 5, 6, 14, 17, 19, 20, 22, 25]
[0, 1, 5, 6, 14, 17, 19, 22, 25, 26]
[0, 1, 5, 6, 14, 17, 20, 22, 24, 25]
[0, 1, 5, 6, 14, 17, 20, 22, 25, 26]
[0, 1, 5, 6, 15, 16, 17, 18, 21, 22]
[0, 1, 5, 6, 15, 16, 17, 20, 21, 22]
[0, 1, 5, 6, 15, 17, 18, 22, 25, 26]
[0, 1, 5, 6, 15, 17, 19, 20, 22, 23]
[0, 1, 5, 6, 15, 17, 20, 22, 23, 25]
[0, 1, 5, 6, 15, 17, 20, 22, 25, 26]
[0, 1, 5, 6, 15, 17, 21, 22, 23, 25]
[0, 1, 5, 7, 8, 11, 13, 14, 25, 26]
[0, 1, 5, 7, 8, 11, 13, 15, 19, 21]
[0, 1, 5, 7, 8, 11, 13, 15, 19, 22]
[0, 1, 5, 7, 8, 11, 13, 15, 19, 26]
[0, 1, 5, 7, 8, 11, 13, 15, 21, 22]
[0, 1, 5, 7, 8, 11, 13, 15, 22, 24]
[0, 1, 5, 7, 8, 11, 13, 15, 22, 26]
[0, 1, 5, 7, 8, 11, 13, 17, 19, 21]
[0, 1, 5, 7, 8, 11, 13, 17, 19, 22]
[0, 1, 5, 7, 8, 11, 13, 17, 21, 22]
[0, 1, 5, 7, 8, 11, 13, 19, 21, 24]
[0, 1, 5, 7, 8, 11, 13, 19, 24, 26]
[0, 1, 5, 7, 8, 11, 13, 21, 22, 25]
[0, 1, 5, 7, 8, 11, 13, 21, 22, 26]
[0, 1, 5, 7, 8, 11, 16, 17, 21, 22]
[0, 1, 5, 7, 8, 11, 17, 19, 21, 24]
[0, 1, 5, 7, 8, 12, 13, 14, 16, 17]
[0, 1, 5, 7, 8, 13, 15, 18, 19, 24]
[0, 1, 5, 7, 8, 13, 15, 20, 21, 22]
[0, 1, 5, 7, 8, 13, 15, 21, 22, 23]
[0, 1, 5, 7, 8, 13, 16, 21, 22, 23]
[0, 1, 5, 7, 8, 13, 19, 20, 24, 26]
[0, 1, 5, 7, 8, 13, 20, 22, 24, 25]
[0, 1, 5, 7, 8, 13, 21, 22, 23, 24]
[0, 1, 5, 7, 8, 13, 21, 22, 23, 25]
[0, 1, 5, 7, 8, 15, 21, 22, 23, 24]
[0, 1, 5, 7, 8, 15, 21, 22, 23, 26]
[0, 1, 5, 7, 8, 16, 17, 20, 21, 22]
[0, 1, 5, 7, 8, 16, 17, 21, 22, 23]
[0, 1, 5, 7, 8, 16, 21, 22, 23, 26]
[0, 1, 5, 7, 8, 17, 19, 20, 22, 25]
[0, 1, 5, 7, 8, 17, 21, 22, 23, 25]
[0, 1, 5, 7, 11, 13, 15, 21, 22, 24]
[0, 1, 5, 7, 11, 13, 16, 17, 21, 22]
[0, 1, 5, 7, 11, 13, 17, 21, 22, 24]
[0, 1, 5, 7, 11, 16, 17, 19, 21, 22]
[0, 1, 5, 7, 13, 16, 17, 20, 22, 23]
[0, 1, 5, 7, 13, 16, 17, 21, 22, 23]
[0, 1, 5, 8, 11, 13, 14, 15, 25, 26]
[0, 1, 5, 8, 11, 13, 14, 16, 25, 26]
[0, 1, 5, 8, 11, 13, 15, 16, 19, 21]
[0, 1, 5, 8, 11, 13, 15, 16, 21, 22]
[0, 1, 5, 8, 11, 13, 15, 16, 21, 26]
[0, 1, 5, 8, 11, 13, 15, 19, 21, 24]
[0, 1, 5, 8, 11, 13, 15, 24, 25, 26]
[0, 1, 5, 8, 11, 13, 16, 17, 21, 22]
[0, 1, 5, 8, 11, 13, 16, 19, 21, 22]
[0, 1, 5, 8, 11, 13, 16, 19, 25, 26]
[0, 1, 5, 8, 11, 13, 16, 21, 22, 25]
[0, 1, 5, 8, 11, 13, 16, 21, 25, 26]
[0, 1, 5, 8, 11, 13, 21, 22, 24, 25]
[0, 1, 5, 8, 11, 14, 16, 17, 21, 22]
[0, 1, 5, 8, 11, 15, 16, 17, 19, 21]
[0, 1, 5, 8, 11, 15, 16, 19, 21, 22]
[0, 1, 5, 8, 11, 15, 16, 19, 21, 26]
[0, 1, 5, 8, 11, 15, 19, 21, 22, 24]
[0, 1, 5, 8, 11, 16, 17, 19, 21, 22]
[0, 1, 5, 8, 13, 14, 15, 20, 21, 22]
[0, 1, 5, 8, 13, 14, 15, 20, 21, 24]
[0, 1, 5, 8, 13, 14, 15, 20, 21, 25]
[0, 1, 5, 8, 13, 14, 19, 20, 24, 26]
[0, 1, 5, 8, 13, 14, 20, 22, 24, 25]
[0, 1, 5, 8, 13, 15, 16, 20, 21, 22]
[0, 1, 5, 8, 13, 16, 21, 22, 23, 25]
[0, 1, 5, 8, 13, 17, 21, 22, 23, 25]
[0, 1, 5, 8, 13, 21, 22, 23, 25, 26]
[0, 1, 5, 8, 14, 15, 19, 20, 22, 24]
[0, 1, 5, 8, 14, 16, 17, 20, 21, 22]
[0, 1, 5, 8, 16, 17, 19, 20, 22, 25]
[0, 1, 5, 8, 16, 17, 21, 22, 23, 25]
[0, 1, 5, 11, 13, 14, 16, 17, 21, 22]
[0, 1, 5, 11, 13, 16, 17, 19, 21, 22]
[0, 1, 5, 11, 13, 16, 17, 21, 22, 25]
[0, 1, 5, 11, 15, 16, 17, 19, 21, 26]
[0, 1, 5, 13, 16, 17, 19, 20, 22, 23]
[0, 1, 5, 13, 16, 17, 21, 22, 23, 25]
[0, 1, 6, 7, 8, 11, 13, 14, 17, 19]
[0, 1, 6, 7, 8, 11, 13, 14, 21, 22]
[0, 1, 6, 7, 8, 11, 13, 21, 22, 24]
[0, 1, 6, 7, 8, 11, 14, 16, 21, 22]
[0, 1, 6, 7, 8, 11, 16, 20, 21, 22]
[0, 1, 6, 7, 8, 12, 13, 15, 22, 26]
[0, 1, 6, 7, 8, 13, 14, 17, 21, 23]
[0, 1, 6, 7, 8, 13, 14, 19, 20, 22]
[0, 1, 6, 7, 8, 13, 14, 19, 20, 23]
[0, 1, 6, 7, 8, 13, 14, 21, 22, 23]
[0, 1, 6, 7, 8, 13, 14, 23, 25, 26]
[0, 1, 6, 7, 8, 14, 15, 20, 23, 25]
[0, 1, 6, 7, 8, 14, 15, 21, 22, 23]
[0, 1, 6, 7, 8, 14, 16, 20, 21, 22]
[0, 1, 6, 7, 8, 14, 17, 20, 21, 23]
[0, 1, 6, 7, 8, 14, 21, 22, 23, 24]
[0, 1, 6, 7, 8, 14, 21, 22, 23, 25]
[0, 1, 6, 7, 8, 14, 21, 22, 23, 26]
[0, 1, 6, 7, 11, 13, 14, 16, 21, 22]
[0, 1, 6, 7, 11, 13, 14, 19, 25, 26]
[0, 1, 6, 7, 11, 13, 14, 21, 22, 25]
[0, 1, 6, 7, 11, 13, 16, 20, 21, 22]
[0, 1, 6, 7, 11, 13, 16, 21, 24, 26]
[0, 1, 6, 7, 11, 13, 17, 19, 20, 21]
[0, 1, 6, 7, 11, 13, 17, 19, 20, 25]
[0, 1, 6, 7, 11, 13, 17, 20, 21, 25]
[0, 1, 6, 7, 11, 14, 15, 17, 21, 22]
[0, 1, 6, 7, 11, 14, 15, 21, 22, 25]
[0, 1, 6, 7, 11, 14, 16, 17, 21, 22]
[0, 1, 6, 7, 11, 14, 16, 17, 22, 26]
[0, 1, 6, 7, 11, 14, 17, 19, 21, 22]
[0, 1, 6, 7, 11, 14, 17, 19, 22, 26]
[0, 1, 6, 7, 11, 14, 17, 21, 22, 25]
[0, 1, 6, 7, 11, 14, 17, 21, 22, 26]
[0, 1, 6, 7, 11, 14, 17, 22, 25, 26]
[0, 1, 6, 7, 11, 15, 16, 17, 21, 22]
[0, 1, 6, 7, 11, 15, 17, 20, 21, 22]
[0, 1, 6, 7, 11, 16, 17, 20, 21, 22]
[0, 1, 6, 7, 11, 16, 17, 20, 22, 26]
[0, 1, 6, 7, 13, 14, 15, 21, 22, 23]
[0, 1, 6, 7, 13, 14, 16, 20, 21, 22]
[0, 1, 6, 7, 13, 14, 17, 19, 21, 23]
[0, 1, 6, 7, 13, 14, 17, 20, 21, 23]
[0, 1, 6, 7, 13, 14, 21, 22, 23, 24]
[0, 1, 6, 7, 13, 14, 21, 22, 23, 25]
[0, 1, 6, 7, 13, 14, 21, 22, 23, 26]
[0, 1, 6, 7, 14, 15, 17, 19, 20, 22]
[0, 1, 6, 7, 14, 15, 17, 20, 21, 22]
[0, 1, 6, 7, 14, 15, 17, 20, 22, 23]
[0, 1, 6, 7, 14, 15, 17, 21, 22, 23]
[0, 1, 6, 7, 14, 15, 21, 22, 23, 25]
[0, 1, 6, 7, 14, 16, 17, 19, 20, 22]
[0, 1, 6, 7, 14, 16, 17, 20, 21, 22]
[0, 1, 6, 7, 14, 17, 19, 20, 22, 23]
[0, 1, 6, 7, 14, 17, 19, 20, 22, 24]
[0, 1, 6, 7, 14, 17, 19, 20, 22, 25]
[0, 1, 6, 7, 14, 17, 19, 22, 23, 26]
[0, 1, 6, 7, 14, 17, 20, 22, 23, 24]
[0, 1, 6, 7, 14, 17, 20, 22, 23, 25]
[0, 1, 6, 7, 14, 17, 20, 22, 23, 26]
[0, 1, 6, 7, 14, 17, 21, 22, 23, 24]
[0, 1, 6, 7, 14, 17, 21, 22, 23, 25]
[0, 1, 6, 7, 14, 17, 21, 22, 23, 26]
[0, 1, 6, 8, 11, 13, 14, 15, 21, 22]
[0, 1, 6, 8, 11, 13, 14, 16, 19, 21]
[0, 1, 6, 8, 11, 13, 14, 16, 21, 22]
[0, 1, 6, 8, 11, 13, 14, 19, 25, 26]
[0, 1, 6, 8, 11, 13, 14, 21, 22, 25]
[0, 1, 6, 8, 11, 13, 14, 21, 25, 26]
[0, 1, 6, 8, 11, 13, 15, 16, 19, 20]
[0, 1, 6, 8, 11, 13, 15, 16, 20, 21]
[0, 1, 6, 8, 11, 13, 15, 16, 20, 25]
[0, 1, 6, 8, 11, 13, 15, 16, 21, 25]
[0, 1, 6, 8, 11, 13, 15, 16, 22, 26]
[0, 1, 6, 8, 11, 13, 16, 17, 19, 20]
[0, 1, 6, 8, 11, 13, 16, 17, 20, 21]
[0, 1, 6, 8, 11, 13, 16, 17, 20, 25]
[0, 1, 6, 8, 11, 13, 16, 19, 20, 21]
[0, 1, 6, 8, 11, 13, 16, 19, 20, 25]
[0, 1, 6, 8, 11, 13, 16, 19, 21, 24]
[0, 1, 6, 8, 11, 13, 16, 19, 24, 26]
[0, 1, 6, 8, 11, 13, 16, 20, 21, 24]
[0, 1, 6, 8, 11, 13, 16, 20, 21, 25]
[0, 1, 6, 8, 11, 13, 16, 21, 22, 25]
[0, 1, 6, 8, 11, 13, 16, 21, 24, 25]
[0, 1, 6, 8, 11, 13, 16, 21, 25, 26]
[0, 1, 6, 8, 11, 15, 16, 17, 20, 21]
[0, 1, 6, 8, 11, 15, 16, 19, 20, 21]
[0, 1, 6, 8, 11, 15, 16, 21, 22, 25]
[0, 1, 6, 8, 11, 16, 17, 19, 20, 25]
[0, 1, 6, 8, 11, 16, 17, 19, 21, 24]
[0, 1, 6, 8, 11, 16, 17, 20, 21, 24]
[0, 1, 6, 8, 11, 16, 17, 20, 21, 25]
[0, 1, 6, 8, 13, 14, 15, 23, 25, 26]
[0, 1, 6, 8, 13, 14, 16, 20, 21, 22]
[0, 1, 6, 8, 13, 14, 21, 22, 23, 25]
[0, 1, 6, 8, 13, 15, 16, 19, 20, 23]
[0, 1, 6, 8, 13, 15, 16, 20, 21, 23]
[0, 1, 6, 8, 13, 15, 16, 20, 23, 25]
[0, 1, 6, 8, 13, 16, 17, 19, 20, 23]
[0, 1, 6, 8, 13, 16, 17, 20, 21, 23]
[0, 1, 6, 8, 13, 16, 17, 20, 23, 25]
[0, 1, 6, 8, 13, 16, 19, 20, 21, 23]
[0, 1, 6, 8, 13, 16, 19, 20, 23, 24]
[0, 1, 6, 8, 13, 16, 19, 20, 23, 25]
[0, 1, 6, 8, 13, 16, 19, 20, 23, 26]
[0, 1, 6, 8, 13, 16, 20, 21, 23, 24]
[0, 1, 6, 8, 13, 16, 20, 21, 23, 25]
[0, 1, 6, 8, 14, 15, 21, 22, 23, 25]
[0, 1, 6, 8, 14, 17, 19, 20, 21, 23]
[0, 1, 6, 8, 14, 21, 22, 23, 25, 26]
[0, 1, 6, 8, 15, 16, 17, 20, 21, 23]
[0, 1, 6, 8, 15, 16, 19, 20, 23, 25]
[0, 1, 6, 8, 16, 17, 19, 20, 21, 23]
[0, 1, 6, 8, 16, 17, 19, 20, 23, 25]
[0, 1, 6, 8, 16, 17, 20, 21, 23, 24]
[0, 1, 6, 8, 16, 17, 20, 21, 23, 25]
[0, 1, 6, 11, 13, 14, 15, 19, 25, 26]
[0, 1, 6, 11, 13, 14, 16, 17, 19, 21]
[0, 1, 6, 11, 13, 15, 16, 19, 20, 21]
[0, 1, 6, 11, 13, 15, 16, 19, 20, 26]
[0, 1, 6, 11, 13, 15, 19, 20, 25, 26]
[0, 1, 6, 11, 13, 16, 17, 19, 20, 21]
[0, 1, 6, 11, 13, 16, 17, 19, 20, 25]
[0, 1, 6, 11, 13, 16, 19, 20, 24, 26]
[0, 1, 6, 11, 14, 15, 17, 21, 22, 26]
[0, 1, 6, 11, 14, 15, 17, 22, 25, 26]
[0, 1, 6, 11, 14, 16, 17, 19, 21, 26]
[0, 1, 6, 11, 14, 16, 17, 21, 22, 26]
[0, 1, 6, 11, 15, 16, 21, 22, 25, 26]
[0, 1, 6, 11, 16, 17, 19, 21, 24, 26]
[0, 1, 6, 11, 16, 17, 21, 22, 24, 25]
[0, 1, 6, 13, 14, 16, 17, 19, 20, 21]
[0, 1, 6, 13, 15, 16, 20, 21, 23, 25]
[0, 1, 6, 13, 16, 17, 19, 20, 21, 23]
[0, 1, 6, 13, 16, 17, 19, 20, 23, 25]
[0, 1, 6, 13, 16, 17, 20, 21, 23, 25]
[0, 1, 6, 14, 15, 17, 20, 22, 23, 25]
[0, 1, 6, 14, 15, 17, 21, 22, 23, 25]
[0, 1, 7, 8, 11, 13, 14, 15, 24, 26]
[0, 1, 7, 8, 11, 13, 14, 15, 25, 26]
[0, 1, 7, 8, 11, 13, 14, 16, 17, 19]
[0, 1, 7, 8, 11, 13, 14, 16, 17, 21]
[0, 1, 7, 8, 11, 13, 14, 19, 21, 24]
[0, 1, 7, 8, 11, 13, 14, 19, 24, 25]
[0, 1, 7, 8, 11, 13, 14, 19, 24, 26]
[0, 1, 7, 8, 11, 13, 14, 19, 25, 26]
[0, 1, 7, 8, 11, 13, 15, 16, 24, 26]
[0, 1, 7, 8, 11, 13, 15, 20, 21, 24]
[0, 1, 7, 8, 11, 13, 15, 20, 21, 25]
[0, 1, 7, 8, 11, 13, 16, 19, 21, 24]
[0, 1, 7, 8, 11, 14, 17, 19, 24, 25]
[0, 1, 7, 8, 11, 15, 17, 20, 21, 25]
[0, 1, 7, 8, 13, 14, 15, 19, 20, 21]
[0, 1, 7, 8, 13, 14, 15, 23, 25, 26]
[0, 1, 7, 8, 13, 14, 17, 19, 20, 25]
[0, 1, 7, 11, 13, 16, 17, 20, 21, 24]
[0, 3, 4, 8, 10, 11, 15, 16, 20, 25]
[0, 3, 4, 8, 10, 14, 15, 20, 23, 25]
[0, 3, 4, 8, 10, 14, 16, 17, 21, 23]
[0, 3, 4, 8, 10, 14, 16, 20, 23, 25]
[0, 3, 4, 8, 10, 15, 16, 20, 23, 25]
